tweet_id,tweet_text
847806365464768512,RT @FederationESH: La réunion sera suivie d’une rencontre entre les bailleurs et les start-up #innovation #numerique #logement
847806378043461632,RT @barbarainbow: @uncalledmike oui bon on a comprit......
847806407394996224,@ikitaehyung ellie sugigi? Yeuuu
847806407416172544,RT @YellowTotor: Et voilà comment perdre 3 kilos en 30 minutes https://t.co/6IJQ1NFLff
847806415787786242,Wok vietnamien - Restaurant Restaurant Wok To Go à Andernos-les-Bains: #ANDERNOS-LES-BAINS En promo à 16.99€ En…… https://t.co/mrEslVUu8n
847806424159846400,Puma Archive Lite Baskets Basses Neuf Chaussures. https://t.co/ql6o2tryyA
847806424193400832,RT @3VANGELI0N: G COUPER MES CHEVEU https://t.co/ab5rVWb75b
847806436746899457,RT @CoutantSamuel: j'aime trop le compte de @ParisienPur
847806457710039040,Choque https://t.co/ukWgfky3dg
847806466119655425,"1h que la prof d'acrylique a décidé de se lancer dans une peinture du coup tout le monde regarde, personne ne peint 😂"
847806487099518977,"RT @bleulivide: ce thread c'est la peste ou le choléra. arrêtez de remettre en question la vie des gens et d'imposer votre morale a… "
847806508041723904,@PornFoodies @Balom74 @Roxanne_Mft  J'ai vu ça je voulais te mentionner mdrrrrrrrr
847806541596176384,RT @BerweillerLucie: @LDG_sciences @benoithamon @josebove Justement... Comment apporter un crédit à @benoithamon ?
847806587758661633,"@MehdiZz00 @Nabil_djellit Nabil, est-ce que tu pourrais dire pourquoi tu es anti-barca????"
847806591952932864,@PTW_fr @WeAreTravel_FR Nous trouverons bien un petit créneau pour vous ! :-)
847806612911915009,Lancement de notre newsletter pour les professionnels de la #jeunesse en #PaysdelaLoire ! N'hésitez pas à partager ! https://t.co/ovl60R7wCP
847806612932771842,Icons credit to @cosarts ❤
847806621296230400,@josephsheyi @BBNaija vote Bisola
847806654867529729,@xSqueeZie je te présente un de mes amis. Assez spéciale https://t.co/1O0Z7v4KhM
847806663256092672,RT @WebmarketingCOM: Blockchain : comment Atos souhaite sécuriser les compteurs de km des voitures d’occasion https://t.co/8L9Z7Pe1Nv https…
847806688409169920,"""L #UE règlemente ce qui ne doit pas l'être (#agriculture) et dérèglemente ce qui doit être protégé"" @MLP_officiel #TrinitePorhoet"
847806709406072832,Lolie Darko https://t.co/ORz5FfYZXr
847806721984737285,@Marinagueedes MAIS !?
847806772303757313,@vicnogueirac Demaissssss
847806776506560512,RT @IsskJad: j'aime trop le compte de @ParisienPur
847806805866622977,@avec_marine notre vote ce n'est pas la boite à outil Hollande c'est de l'outillage FACOM garantie à vie
847806818420224000,"RT @SelenaSourceFR: Selena Gomez à l'after party de la première de la série Netflix qu'elle produit ""13 Reasons Why"", à Los Angeles (30… "
847806835201409024,@yumyumclem tous les jours.. Je trouve ça très différent
847806864586936320,"RT @YouPassFR: ⚠️ ATTENTION ⚠️  Ce site cherche à subtiliser vos informations de connexion https://t.co/yA5nn0S5iz  #RT pour prévenir un m…"
847806898116186112,@TheTideDrew Bonjour
847806898149654529,"RT @mounirFREXIT: @sebastienlebalp @UPR_Asselineau @YouTube @UPR_Asselineau  Un grand homme, humaniste et visionnaire, un homme de co… "
847806898141265920,"RT @Lumiere__6: En 2017 ne fréquentez plus les gens qui disent ""Les africains ne font rien pour l'Afrique ou ""L'ennemi du noir c'est le noi…"
847806923315576832,"@SeylliBens Elle dégoûte grave, le pire c'est qu'elle s'affiche"
847806927480508418,RT @JCheminade: Je visiterai le musée de l'amitié franco-chinoise à #Montargis ce lundi 3 avril https://t.co/I5PH9OZDGu #Chine #France
847806952675704834,RT @IgorLukrainien: 4- toujour faire du sport https://t.co/dOVQJ2ur7K
847806990416052224,"RT @kkerima: Cette manif doit être interdite, dans les signataires, il y a le PIR, parti haineux. ""@Anne_Hidalgo doit prendre se… "
847806994606174208,"#INFO Miley sera aussi présente au festival Wango Tango de KIISFM le 13 mai prochain en Californie, et elle y fera… https://t.co/IDN2nzQ0dp"
847807015565053952,"RT @TPMP: ""Les 40 ans du Disco"" sur C8 ? #TPMP"
847807023945220096,Donald Trump - Le livre Pensez comme un Champion https://t.co/S5S0ZTgyO6
847807078504726528,"RT @prototype2222: En Chine, la montée de la haine contre les Français se diffuse sur les réseaux sociaux. https://t.co/3tpay06XqP"
847807091049943042,@xSqueeZie https://t.co/YWpk6BWRa2 celle la aussi
847807099459387392,"RT @Jujacdds: @lavouteloic il fait des trop bons tweets, il gère 👑❤"
847807107835588609,"RT @ChMENEU: Son programme, j'aurais voulu qu'il l'expérimente d'abord sur lui-même. Histoire de voir s'il peut dépenser moins e… "
847807120447766528,@manuelschumi @estarc62 😱 oh si papi bloquéameeee
847807195920162817,Il fait une chaleur dans cet appart
847807233664724993,RT @samyLamamra: Tomber pas amoureux sa sert vrmtn à rien mais genre vrmnt
847807237888331777,Bourse>Assurance - Groupe Open: Sycomore AM passe les 5% de pa..https://t.co/ITt1KmE2h5 #assurances
847807242074288128,Les deux seront en direct sur @BFMSportTV #rmclive https://t.co/9ToqU7ENWW
847807284021538816,RT @Crazy_Stick: Et il y en a qui continuent de penser que le paradis c'est dans le ciel... #DonnezUneLéGendeàCettePhoto https://t.co/SIhJu…
847807304959500288,@Newtiteuf @antzsh QUEL HUMOUR
847807321745084416,"RT @FabDelettres: ce soir le plus gros scoop de la saison sera dans #TPMP vous pensiez avoir tout vu... vous allez en avaler votre babouche…"
847807325943582720,"@Thaliane_K je comprends ce que vs voulez dire, ms pas prq vs me faites dire des trucs que je n'ai pas dit."
847807380473696256,RT @cava2minutes: Les gens qui follow pas @cava2minutes cava 2 minutes.
847807380461150211,RT @cava2minutes: Les gens qui follow pas @cava2minutes cava 2 minutes.
847807380482138115,RT @cava2minutes: Les gens qui follow pas @cava2minutes cava 2 minutes.
847807380482117632,"RT @Qofficiel: Il promettait quoi déjà Manuel #Valls pendant la primaire de la gauche ? 🤔 #Quotidien https://t.co/32pdwNrwb1"
847807439185596416,"@MarieEve_P VOUS AUSSI vous ignorez TOUT de l'#éléphantBLANC=Le #REM=https://t.co/JtswOwantq #polqc #Montréal… https://t.co/eX9SNXm2nX"
847807451764273152,@luisa__fl Allez on monte
847807468566704130,RT @TheGLabFrance: Pour gagner le #KitUltimeDuJoueurPro avec @armateam : RT & Follow @TheGLabFrance. Bonne chance ! https://t.co/cnnVLvGmZ4
847807472756719616,"RT @franceinfo: Attentat déjoué : un proche de Reda Kriket déféré en vue d'une mise en examen, trois autres remis en liberté https://t.co/L…"
847807476946874368,RT @zenon6284: La manipulation des sondages: voyez à qui appartiennent  les instituts de sondages https://t.co/udxYzPiahc
847807481124450304,"RT @gregoriomichael: J'ai 10 ans en tournée @bataclan_ le 18/10 et à BERCY @AccorH_Arena le 21/12. Toutes les dates sur michaelgregorio.… "
847807481128660992,Finance>Retraite - Les 50 ans du SHAPE à Casteau: les 3 question https://t.co/SFwV6C3i28 #retraites https://t.co/RWP9zBp9GH
847807510492966912,salope bateau Cherokee obtient un martelement copieux d'un pirate horny https://t.co/YmrCYo0SxE
847807527291105284,"RT @_StudioDanielle: Quand j'ai un ""vu"" et pas de réponse https://t.co/b4DDAx4r3I"
847807531477020672,RT @jevousaimepa: Continue a mdire bonne nuit sans dormir pov cloche va
847807569234145280,Je Ne Pisterai Plus Jamais
847807598564958209,RT @EmmanuelMacron: On a un paradoxe français : on n'aime ni la réussite ni l'échec ! Il faut dédramatiser l'échec.
847807611143688193,...apprécier toute la douceur de la Croix.
847807615367340032,Dans les mails d'APB on m'appelle par mes trois prénoms grave gênant
847807619553251329,RT @RoadAesthetic: Comment on a confiance en soi ?
847807619544883200,RT @RoadAesthetic: Comment on a confiance en soi ?
847807619565850627,RT @RoadAesthetic: Comment on a confiance en soi ?
847807627933474816,"@MolotovTV Bonjour. Dommage que ce soit pas possible, je pensai offrir 7 abonnements. Bon week-end."
847807632144564224,RT @maximefleury24: Merci le soleil tu fais grave plaisir
847807640537358336,AMÉM HARRY STYLES https://t.co/sHbsOOK9VZ
847807678256746496,RT @gregmargotton: La finale du 1500 féminin des JO de Londres avec... et sans les convaincues de dopage... Saisissant non? https://t.co/Lb…
847807745378193409,https://t.co/O4IffmsNLl  @xSqueeZie  regarde ça 😂
847807753783582720,"""Je veux baisser les charges pour les TPE, PME et pour nos agriculteurs"" @MLP_officiel #TrinitePorhoet"
847807774750846978,RT @Sosa765_: Les meufs qui parle mal vs etes ek
847807783135313920,"RT @PoussiG: [exclu] ""E. #Macron : En Marche contre les propriétaires"" : article supprimé / censuré. Retrouvez le en cache ici :… "
847807787338002432,@RoadAesthetic @CodeDeJeunes_ tout simplement en se connaissant mieux
847807816664567809,"Café Philo : ""Hasard ou Destin"" ce soir à 18 h 30 à la médiathèque de #VauxlesSaintClaude Route de la Vallée - 39360 VAUX-LES-SAINT-CLAUDE"
847807846024695808,"RT @GPoPesie: Allez, un petit tour d'horizon littéraire des candidats à la présidentielle.  #politique #littérature https://t.co/QbhUU8e7Bj"
847807854451052545,MON NOUVEAU SETUP GAMING 2017 ! https://t.co/U5HbbWAAUK via @YouTube pour le concours
847807867008819204,"RT @LeRobert_com: Le français a emprunté à l’arabe, via l’espagnol, de nombreux termes savants : algèbre, alchimie, alcool… On y reco… "
847807875384782848,La vie peut être tellement ironique parfois. A croire quelle a un sens de l'humour.
847807879591731200,RT @elisa_leborre: Je déteste les gens lunatiques putain mais je le suis aussi en faite
847807892187164672,"Lorsque je finissais ma communication devant le cmp, une poupée est tombée sur ma tête en plus de son bras cassé quelques minutes après 😂"
847807904782700544,"RT @meteofrance: En ce moment || Soleil et #douceur remarquable sur l'Europe centrale, les #orages se développent sur l'Espagne https://t.c…"
847807917332017152,@_ServodaLuz Je suis mort 😭
847807917348859905,"RT @YouPassFR: ⚠️ ATTENTION ⚠️  Ce site cherche à subtiliser vos informations de connexion https://t.co/yA5nn0S5iz  #RT pour prévenir un m…"
847807938307731456,"RT @cinquiemement6: Nîmes: âgée de 78ans elle assomme un jeune adolescent à coups de canne car il écoutait sa musique trop fort dans le… "
847807955114369024,"Croquis. Manuel Valls, une histoire sans parole via @Mediapart https://t.co/4hz0R1Dmju"
847807959308656640,Ahaha cruella me like https://t.co/Jxnb6CcXIs
847807963494592514,"RT @FarodGames: @xSqueeZie Cette vidéo est à la fois la plus drole et la plus triste de tout l'Internet. https://t.co/8C7Pf5PmfH Sans hésit…"
847807967659511808,@FRSkyRRoZ Ca va te changer la vie ( de gamer )
847807997023854592,RT @JFCros: Les réformistes prennent le dessus en France... signe que la volonté de dialogue est devenue majoritaire #CFDT #CGT https://t.c…
847808001218158594,« Grands » journalistes contre « petits » candidats https://t.co/fiq7SV22kX via @avic_sy
847808022193819648,Tout ça pour rien .
847808064157876226,RT @Gregory_68: Grande joie d'accueillir @Marion_M_Le_Pen dans notre @Federation_FN68 - venez nombreux ! #Marine2017 https://t.co/7h1XxBHcwP
847808097691238400,RT @Harisco7: On le savait tous de toute façon qu'il a Madrid dans le sang c'est dommage https://t.co/0RhHAS3vfV
847808114493730817,RT @TeamWinnerProno: #MontanteTeamWP !! On retente l'étape 1 ! #RT en maaaaasse. 10€ ➡ le coffre ! https://t.co/1NWdc7bviy
847808122857160705,"SPORT / FOOTBALL : Gerard Piqué : « Didier Drogba est l’un des pires adversaires que j’ai rencontré ». Gerard... https://t.co/eE2RRIV2Td"
847808122848727041,"RT @Aly_Bichri: C'est un code. Ça veut dire qu'il aime le foot. Donne lui un ballon, il jouera sur ton terrain. https://t.co/AByOLr6X4K"
847808177412427776,@xSqueeZie Bon c'est plus gênant que drole mais https://t.co/dApG201J1Q😉
847808177395683329,Les manifestations après la mort d’un Chinois noyautées par la mafia? - https://t.co/ti1lJQwg82 via @20minutes
847808181577318401,"RT @PSGsociety: Julian Draxler : « Avec l'appui de nos supporters, on va donner le maximum pour gagner les trois titres qu'il reste… "
847808194164523009,RT @le_Parisien: Les élus cumulards vont devoir choisir : la loi est entrée en vigueur https://t.co/fxLRMC6RQe
847808202548948993,RT @Thom_astro: Un autre paradis aux antipodes: Tahiti et la Polynésie française ! 🌴 #FridayIsland https://t.co/UuipnyliiE
847808206743195649,Une nouvelle photo rien que pour vous ♥ (1459)https://t.co/6kasgwLiFy
847808206755770371,Laëtitia Guédon Les Plateaux Sauvages https://t.co/nAvHHEF2gI
847808210929111040,RT @imlauranus: les commentaires youtube sous pour que tu m'aimes encore de céline dion https://t.co/Hbd1aokuIR
847808227706372096,RT @UnOtakuUnique: Quand 2 chauffeurs de bus ce croisent pendant leurs service https://t.co/NQWF7x9Tda
847808257091678208,RT @RoadAesthetic: À force de vivre seul dans mon appart je vais terminer à la SPA me prendre un chat car la solitude ça va 19 ans..
847808257100058624,RT @Clauda92i: je met tout dans la main de Dieu.
847808286464385024,@rpwwilliam Je suis quelqu'un de indécis mais bon commence par me rejoindre en dm
847808290650288129,"@Le_Figaro cgt ....propriétaire de châteaux, elle est pas belle la vie ? bande d'escrocs vous ne me représentez pas , tocards"
847808290650193920,RT @InsafOo: J'aurais essayé... https://t.co/C0zt0R0K1Q
847808303233196054,"RT @LDLC: 😜 Allez hop, on rajoute ça ! #AvrilGamingLDLC https://t.co/gc6q8GbKUc"
847808324187955205,"Bon anniversaire à mon frero, un talent et un génie monstre @WilAime 🙏❤️"
847808340986122241,RT @IssolahSelena: les gars d'ajd qui veulent faire les bonhommes avc des gows mdr mangez l'sol
847808353556475905,RT @xSqueeZie: Bon arrêtez tout ce que vous faites et envoyez-moi la courte vidéo la plus drôle du net selon vous (Baptiste reste toujours…
847808361953464320,"RT @PinoHormail: Con piqué 👏👏👏@chencho_1899 @barcaboca10 @cambarsa @juanthegame21 @80Messi10 @ETERNOCULE1899 @estoyakiok… "
847808387094020096,"RT @sputnik_fr: «Kill List» de l'armée US : deux journalistes craignent d'être abattus https://t.co/t6mm8b2xo6 https://t.co/tpku056I1U"
847808399706390528,RT @TAYTEEHANSON: Leaon on yellow https://t.co/KX0ryrwPt5
847808429037170688,bon je vais regarder 13 reasons why pour voir ce que ça donne
847808441624260612,Enfin un bon conseil 👌 je l'avais pas vu celui ci merci ! il a l'air pas mal https://t.co/k7wycQwUUY
847808479398166529,RT @SalamCarther: Les gens veulent percer ou avoir des millions pour impressionner les gens mais si tu as deja une vie fantastique comme mo…
847808487757422592,RT @InsafOo: J'aurais essayé... https://t.co/C0zt0R0K1Q
847780971646771200,RT @Vakeyz: les meufs vous l'vivez bien d'être chiante H24 ?  aec vos changements d'humeurs toutes les 35sc la
847780972061917184,RT @Vakeyz: les meufs vous l'vivez bien d'être chiante H24 ?  aec vos changements d'humeurs toutes les 35sc la
847780972460482561,RT @Vakeyz: les meufs vous l'vivez bien d'être chiante H24 ?  aec vos changements d'humeurs toutes les 35sc la
847780978370244609,Vivement que j'fasse du kine pour reprendre le foot pcq ptn la j'ai une envie incroyable de jouer
847780986750423042,@mag Merci pr elle & votre mobilisation pour cette battante.Les soins pvt être longs.TT aide :RT et/ don est 1 espo… https://t.co/N4EMLYQ2BW
847780993855520769,"RT @caen_city: Ne vous inquiétez pas, la poule a obtenu la garde de l'enfant. Âgé de 3 semaines aujourd'hui, Pioupiou le petit poussin se p…"
847780994694479876,@tatianafcd abusé mdrrr
847780995986227200,Flemme d'aller taffer
847780992593129472,@VirginRadiofr @edsheeran @AccorH_Arena @Sheeran_France @Sheeran_FR @EdSheeranFR Ouiiiiiii merci pour ce concours!!!!
847780998070886400,"Je n'ai tjrs pas compris la raison de la cabale à l'encontre de F.F,ce qui lui est reproché est courant chez les élus. Ex.leministre socialo"
847780998909755392,"RT @CitoyenJonas: #moipresident Je mettrais en place une constituante, 14 tranche d’impôts, un rapport des salaires de 1 à 20, j'investirai…"
847781001426341888,"RT @V_BTS_France: [INFO] 170324 Le single japonais #BTS ""Blood Sweat & Tears"" sortira le 10 mai 2017, en 4 versions différentes  https://t.…"
847781008112062464,Moi aussi sauf que y'a un e dans mon prénom fdp
847781013149405187,"(Et j'ai même pas le multiplexage. Non, moi je suis tout au bout du village, isolée, vous savez, dans la maison qui fait peur aux enfants)."
