tweet_id,tweet_text
836329898268585984,"Parece que você usa Baton kkkkkkk — Todo mundo fala isso kkkkk,mais não uso https://t.co/V4kQZT4QFA"
836329898272833539,Matei o desejo 😋😋😋 https://t.co/Mp5JJfGtjj
836329898251812865,"boa sorte, meu amor <3"
836329898277015552,@jekistonandrade teus barracos com o banco aqui no tt não conta?
836329910847275011,"@btsimaginey  Mozão 😂❤ aderi mozão ❤❤ Okayyy aguardando o próximo cap"
836329910859857923,@sailoryuta amorzinho eu soube vendo somente 2 tweets seu
836329923413434368,"""tia, quanto vc cobra p pintar o meu cabelo?"" ""esse seu cabelo enorme?"" já to me preparando pra chorar c o preço KKLKKKK"
836329923451179013,"@FoxSports_br Dida.. sem duvidas, esse sim é um mito"
836329931827212289,@sorneto vou me mudar no sábado
836329940199030784,@brisabaiana mande na dm
836329944410112002,"RT @andradejubz: @bertullino para todos os momentos ""affz"""
836329948583510016,Nada de errado com a queda mas as sandálias com meias... https://t.co/FyjQLb4A5c
836329965377449985,"RT @5H4RMONYCC: tava bem, agora não to mais   #Harmonizers #BestFanArmy #iHeartAwards"
836329973753475072,"Masss px cr, difícil ne"
836329982137942016,"Tá aí uma raça que nunca, nuquinha terá um voto meu senador. @SenadoFederal https://t.co/fsXILxbIiE"
836331903162662912,@_liviaaferreira olha eu lá
836331915741376512,"RT @Privacidades: Porque, assim como o café, o amor não serve frio."
836331936700194816,"RT @ArmyDiario: Querido Diário JEON JUNGKOOK TODO SOLTINHO COM AS ARMYS,EU TO AMANDO ISSO E MORRENDO DE INVEJA https://t.co/3dLkkq8OmF"
836331949283246080,RT @michouis: eu poderia ficar encarando essas fotos e admirando cada detalhezinho do michael pro resto da minha vida https://t.co/KXGrcJcT…
836331949266452480,Aquela família nunca me enganou
836331953494241283,RT @Pandiinha_Foofa: @zXThoCkADR Rei da Cocada Preta
836331953494364160,RT @_carlacrisstina: NÃO SEJA o tipo de pessoa que acha legal ficar tratando os outros mal do nada e sem motivo nenhum. Coisa de gente chat…
836331953460822019,"RT @maarkmywordss: Ah mano foda se ninguém vai mesmo, irá na escola pra ser liberado mais cedo é ruim"
836331953494310912,Estava linda ontem de vestido 😍😍 — Nem coloquei vestido ontem 😂 https://t.co/m3TVM2qDau
836331982850310147,RT @humdaora: mt mais econômico https://t.co/inyTCXXSS9
836332012206190593,vodka c energético é fodaaaa haha
836332037367812097,e o fogo no rabo nao ajuda nao
836332037355290625,"RT @thexndy: - como foi a festa? - foi normal mae to indo dormir bj https://t.co/bavxFWXZKY"
836332041553784834,ortiz e o alves se embolando kkkkkkkkkkkkk
836332058343530496,RT @feelmegwmez: 21. fazer conchinha com as mãos no banho pra ver quanta agua vc consegue acumular
836332083480051712,eu preciso desesperadamente parar de me importar com vc! Vc é minha prioridade e não tá NEM AÍ pra mim!
836332083492581381,"RT @156KS: ""em resposta a famosa derrota"". Não sei por que, mas foi engraçado."
836332083513540608,Duzentos e doze
836332087686877188,"RT @FollowTrickVIP: Retweet para ganhar seguidores, siga quem retweetou e siga de volta quem te seguiu  🐢 Me siga e ative as notificações 🐢"
836332179974197248,"mas está complicado pq eu ou já li e não gostei, ou jali mesmo"
836332209309171716,Colei sem querer meu olho com cola de silios postiços achei q ia morre misericórdia
836332209317511168,RT @Surveys4You: Está pronto(a) pra outra?
836332276422148097,já to com calor só de pensar em secar os cabelos
836332280637423618,RT @Publicava: É uma droga fingir que está tudo bem.
836332289038647296,"RT @shanwendes: cortando aqui uma coisa que eu achei que tinha ╭╴╴╴╴╴✁ ╴╴╴╴╴╮  ┆      auto estima ╰╴╴╴╴✃ ╴╴╴╴╴╴╯"
836332289034452992,RT @mateiformiga: quando vc tenta ajudar seu amigo que ta vomitando https://t.co/oSFLTnyoSi
836332377098055680,Acordei tão de bem com td q nem sei 🤗❣️
836332389701931009,Adicionei um vídeo a uma playlist @YouTube https://t.co/Om3YjiVxji LANÇAMENTOS DE FILMES PARA O MÊS DE MARÇO
836332389664231426,Amor de carnaval. https://t.co/tpkeK4EPYi
836332393879330816,RT @feelmegwmez: 32. tentar enganar a própria sombra
836332393862688770,"RT @Blumme_GH: 60'2% > 57'8%  VIP SERGIO AL 27450. #UltimaHoraGHVIP"
836332393866874880,cade vc que ngm viu
836332452587139072,"Eu tô com uma expectativa muito, mas muito alta com o desfile da Tijuca. No início eu não dava nada por esse enredo."
836332649731997697,Boas noites
836332662306533376,RT @borntidar: passando uma camada do meu creme facial diário https://t.co/FsmIqyWyL3
836332662314921985,@arttificiall tu mesmo
836332679092125696,Fala cmg nenê
836332679075409925,se eu não voltar do role com o joelho roxo o role não foi bom
836332679071170560,Oooooos novinho gamaaaaaa https://t.co/dSWguBx8LF
836332691662471170,RT @pefabiodemelo: Liberaram a mesa de doces. https://t.co/tfHg6N4ULM
836332691658256384,@Ewertonzo7 de lá pro litoral sem leme
836332695848366081,@PqpDred  lolnao eu ando é a gozar contigo
836332708435542021,"RT @altadefinicaoo: ""Tens que aprender a dizer que não"" https://t.co/mHng8hX8uy"
836332712625590272,"RT @IludidasDoBTS: Charlie Puth maior ""Jungcook"" biased que vc respeita kkk Mas oq vale é a intenção😂❤ O Kook deve ta tão feliz🌈❤ https://t…"
836332716819767296,"RT @apskfen14: #강남풀사롱 #매직미러 #강남야구장 #역삼포커스 #선릉식스 OIO★8787★OI66 #화곡동룸싸롱 #역삼동핸플 #강남풀싸가격 #강남풀사롱 #논현동오피 ♣https://t.co/T3R7HSNjUM♣ https://t.co/V…"
836332729411190784,RT @kiko_rrg: Tu aqui mais um filme mais umas mantas era um carnaval bem passado
836332746180071424,Próximos dois dias vão ser passados na cama
836332788127252480,@drilinin @YouTube mas eu sou MT a gabbie
836332800722763776,RT @whychemical: devia ter pra vender umas caixa com fone de ouvido que vem logo 15 fone pq nao aguento mais todo mes ter que comprar uma p…
836332800726941698,RT @emocionavel: gente que responde rápido ganha vários pontinhos comigo 🤗
836332809119752193,Vou vê o Riquelme amanhã 💙
836332821694332929,"RT @IsaabelCris: Alem de golpista é ditador! o meu sonho era que esse tamborete de forró fosse investigado, ia ser tanta lama! coita… "
836332821702660096,eu e a mari tivemos o mesmo sonho com a mesma pessoa e acordamos com a mesma sensação QUE PORRA É ESSA 😧
836332825897025538,"@MixersVoto jqjsjabahhs CARNAVAL MIXERS #KCAFavGlobalMusicStar #LittleMix"
836332838454759425,RT @jamiefodido: coitado do povo de la la land
836332855269736454,"RT @wtf_bangtan: Lembrando que é pra ir assistindo o MV enquanto participa da tag aqui no Twitter viu, não fica só no Twitter não #TeamNotT…"
836332867844255744,"RT @catsaisback: Um sentimento chamado...  VOLTA VERÃO"
836332867844202496,RT @anajulia_fx: Só sei que o rolé foi bom de mais
836332897204322305,As pessoas me perdem por coisas tão pequenas.
836332897200144393,RT @canalstylinson: Tenham uma boa noite mafagafos 💚💙 https://t.co/pZMtqbIGlY
836332909770452992,"RT @tristecinha: eu: vc deveria dialogar com as pessoas e encontrar uma maneira de conviver em harmonia sem precisar cortar elas dá… "
836332947515011080,"leonor @oxgenfromhalsey  - amiga da sara por isso já te adoro - TÃO LINDINHA - gostas de lana - gosto dos tweets - tão querida"
836332955903660032,"RT @thexndy: - como foi a festa? - foi normal mae to indo dormir bj https://t.co/bavxFWXZKY"
836332976883511296,Imperatriz Leopoldinense leva resistência indígena à Sapucaí https://t.co/2wsbxku8ft
836332985276194817,RT @naosejatrouxa: como eu queria que meu quarto fosse https://t.co/Fr3x8akXjq
836332985255346176,O que que é come_bct1? — KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK ... https://t.co/t1lG5Obz9E
836333006243647490,RT @yisfan: uma coreografia dessas bicho https://t.co/Elt7v5tfiz
836333010454724608,Só vo mesmo por causa do carregador que eu esqueci lá...
836333014649090053,muito NOJO https://t.co/evNSXnJpDJ
836333018826551296,"RT @lauraaxx18: Adoro quando alguém me diz ""eu vi isto e pensei em ti"""
836333027236139009,Fds aqui falham
836333031422046213,vou tomar banho
836333031401082880,RT @_amandabene: me arrumando pra sair da sua vida.
836333039785492481,mansão thug stronda formoooo eh sem cao gata vem fazer amor.....
836333039819100163,@mel_vargass com batata frita!!!
836333043988189184,"jesus eu to muito loca mesmo   é ideia demais na cabeça"
836333052402024449,RT @viana_0114: Estas mini férias estão me a saber pela vida
836333056592130048,RT @NicBerkenbrock: MEU DEUS EU NÃO TO ACREDITANDO https://t.co/WgwnkF0zyv
836333060765405190,é nois again https://t.co/OJmzlIvPEA
836333060769603585,Larguei pra beira de ressaca e ainda me dei num beck e numa ice
836333064947105792,RT @Kieel_Sillva: como queria dormir hj ❤ https://t.co/d3HvpoEdpJ
836333069154062336,Que tristeza 😣
836333073373478912,eu tenho inveja do sol que pode te aquecer
836333073365106690,"Precisamos convocar aos amigos e irmos munidos de faias e cartazes, pois com isso mostramos que o poder emana de nó… https://t.co/BsIJ7DML1F"
836333073344118784,desculpem me exaltei
836333077542682624,"RT @moonlitism: [27/2 18:33] pluto: sasa [27/2 18:33] pluto: Vose ja paro p pensar [27/2 18:33] pluto: Q se vc engravida"
836333090125533184,Que coisa boa - agua benta em Fortaleza - Ce - Brasil
836333090125541377,bora https://t.co/nE7XtESfVF
836333106894372865,RT @fotolizando: que lindo 💚 https://t.co/SJRdtuMOcT
836333111109525504,Estou a rir me imenso PK da foto da ana
836333111097032704,"imagina você ser talentoso, bonito, esforçado, educado, carismático e, ainda, inteligente. kim jongdae can relate."
836333111122214912,tudo bom? #KCAFavMusicGroup #FifthHarmony https://t.co/xgkMmsRaJr https://t.co/Ml1a8HPsIi
836333115282968576,"RT @Ka0tti: Prazer, eu. https://t.co/BaD2n2HlLR"
836333132093739009,RT @IsmaelsoaresTw: @arcofi @STF_oficial @inst_lula @LulapeloBrasil @ptbrasilia SOBRE ISSO NÃO ME PREOCUPO O CACHACEIRO VAI ESTAR PRESO OU…
836333136271261696,Se existe coisa melhor q dormir me acordem! Bjs fui 🤙🏼😘
836333148858384384,"@ArnaldoESPN Não existe gratidão, mas existe favores. Seres humanos injustos."
836333153061064711,Gostei de um vídeo @YouTube de @davyjonesrj https://t.co/wDCQkjZnWA Horizon Zero Dawn - O INÍCIO
836333153065259009,RT @StoneBRcom: Nunca saberemos se a Emma estava mais feliz pelo prêmio ou por ter recebido ele pelo seu crush de infância. ♥ https://t.co/…
836333190801412098,@dedwssa mas to sim
836333366957985794,Gostei de um vídeo @YouTube de @ei_nerd https://t.co/avDPXeCHN2 THOR: 3 ANOS SEM LEVANTAR O MARTELO E O MOTIVO SERÁ REVELADO!
836333379553538050,DEVAGARIN QUE NOS GOSTA
836333400499847168,RT @susanamarinho12: Ou então simplesmente significa que é mais confortável dormir assim :) https://t.co/MMiUnlXZls
836333404698341376,"@inadsniw n só do novo mundo, você é o Deus da minha Vida"
836333463406002176,"RT @greyysdream: Mertina, a amizade que vc respeita ❤ https://t.co/lBuPyH8b2V"
836333467629670400,Becky passou! Cotinuem votando https://t.co/owS01WURxm
836333471798718464,"Tô dentro de casa sozinha, qual é o meu problema?"
836333471819788288,Certeza que vai ter volta mas né acontece
836333480199995392,Ruim demais ficar sem carregador 😩
836333484406943745,"internet fdp, da até raiva 😒"
836333492770328577,se eu te adicionar eu vou ter que pedir
836333496960450562,"TERMINEI MEU TRABALHO, BEIJO PRO CELSO"
836333505365831681,RT @borntidar: passando uma camada do meu creme facial diário https://t.co/FsmIqyWyL3
836333505365819392,Gente de Deus eu to a um passo de comprar aquela bolsa. Alguém me segura.
836333526324740098,@assunsawn tem eu tbm etc
836333530552668160,Tarde inesquecível 😍
836333534734397441,Gostei de um vídeo @YouTube https://t.co/qQC6ghnMly VS POBRE 6 - NO CARNAVAL | Luluca
836333547296280582,RT @KendallJBrasil: voguemagazine: As separações dramáticas da primavera (...) https://t.co/aqBqqlrTli
836333551503179777,A Nokia está de volta! E trouxe o jogo da cobrinha junto o/ https://t.co/xGZ5VCcG9J #MWC2017... by #andrevaladao vi… https://t.co/kUnTleZpOH
836333564094529537,"RT @vanderleySiilva: Há tweets que se relacionam bué bem cmg, alguns dizem exatamente as partes q me fodi na vida, chegam a ser melhores q…"
836330154137894912,"Descobri que meu pai tá divulgando e enaltecendo 'Você partiu meu coração' no trabalho dele, meu velho é o melhor ❤"
836330166704041984,pessoas que visitaram meu perfil e grupos que sigo no Twitter https://t.co/A2DqrgwLlZ
836330175071670272,"@_marcosyan sdds amô,precisamos marcar algo!!"
836330229626986497,RT @calatano: so queria um temaki
836330229610262530,"RT @pab_16: Quanto mais me apego, mais me fodo"
836330242197360640,"Justin vai fazer 23 anos  Não tô preparado"
836330246412587008,"RT @lvcasferreira: tá tudo uma merda, mas eu tô rindo."
836330246412644354,"Nota para as vilãs de Maneco  Débora Sheila Paula B... — 8 10 8.5 10 10 10 9.5 10 2 7 https://t.co/tpfkHiUcr1"
836330250594299905,"RT @mcimorellibr: ""Eu sinto tanta pressão em estar perfeita todos os dias e se eu ñ estiver, eu sinto como se tivesse deixando todo mundo t…"
836330284152991745,Nunca vi ninguém gosta tanto de ser iludido pqp
836330309323010049,"Kloop tirou Lucas agora time do Liverpool fica aberto de vez  #premierleaguesonaespn"
836330313483763712,Gostei de um vídeo @YouTube de @areasecreta https://t.co/hE2Nkh3GXe Ferro Quente vs 300 CDs - O retorno do Ferro Quente (+ Bônus)!
836330326087577600,RT @feelmegwmez: 63. ficar fazendo pose pra selfies sem estar tirando uma
836330326066614272,"A pessoa ainda duvida de mim, eu sou um fudido mesmo 😂😂"
836330334476197888,"RT @siteclovato: Comentem 10 tipos de flores.  AMEM DEMETRIA #Lovatics #BestFanArmy #iHeartAwards"
836330351261798400,Só q tá solteiro
836330351240839168,RT @naosejatrouxa: porra yuri não da atenção
836330376410841088,"RT @llDangerous: Vivian falando que é a mulher mais linda de todas as edições do BBB, vem gente vamos coloca a culpa na EMILLY #BBB17 https…"
836330376419282946,RT @larii_patraao: quando for fuçar meu tt cuidado p n curtir nd sem querer bb rss
836330380609400833,RT @badrobyngirl: Future viu que selfish tava se dando bem no iTunes e vai lançar como single ENSINA PRA RIHANNA COMO SE FAZ MEU BEM
836330384812036096,"Você vem me dizer que o amor acabou, paciênciaaa 🎤"
836330414163664897,"RT @AntraxCLASH: PRIMER CÓDIGO DE GEMAS! (ANDROID) SUERTE AL QUE LO GANE! https://t.co/D2cFRQYhhH 0LXXHR86YKDLDV26BE71 https://t.co/BlFWNQw…"
836330422548250624,"RT @pussycastiel: 3. Eles conheceram o vó deles, antes mesmo do pai deles conhecer a mãe deles, então eles não existem mas na verdade… "
836330422548197377,"pra melhor, é claro"
836330451933474816,só se for água https://t.co/AZaJ9D2kcg
836330456115204100,RT @Leia_a_Biblia: Jesus ficou no túmulo durante três dias e três noites? > >> https://t.co/C8Fl3YxNL0
836330456106872832,RT @Millena77173141: Tem nada nesse bairro
836330460309565440,"RT @magiadademibr: NUNCA PENSEI QUE UM DIA IRIA DIZER ISSO MAS EU TO AMANDO ESSA PAUSA !!! AMÉM DEMETRIA  #Lovatics #BestFanArmy… "
836330498066636801,RT @liliananunes22: Só queria que percebesses o meu lado.
836330502248415232,"RT @camrendeluxes: 🌼 você não é insignificante, você está no mundo por um motivo 🌼"
836330506438512643,Adicionei um vídeo a uma playlist @YouTube https://t.co/NKNmcwlFZa Quarto 1408 Stephen King's Dublado HD
836330514814545920,RT @hugoomiguel17: Ninguém realmente sabe o que vai dentro de mim
836330519013048320,RT @devenneno: 2-contou os passos enquanto andava
836330556770123776,"RT @GuiPaduaComOB: essa torcida colocou esse cara, q não é de todo má pessoa, num nivel de perfeição, semi-deus, pintopoderoso q é irreal p…"
836330573538918402,Gostei de um vídeo @YouTube de @spophg https://t.co/DFsOG4zKwM ClanXClan - Wh2le Vs St4tes ~ Altos PvP
836330695194738689,RT @lugastv: youtuber ganha bem... https://t.co/Gk73jN56HI
836330716170338304,"#SanatórioGeral: Assalto patriótico https://t.co/8x73n9pTuO https://t.co/x4vppUxwBy"
836330770692198400,"RT @MelMkm: Quero muito ir hj, e q seja igual a sábado, gastamos muito, só quero q tenha algumas mudanças ❤"
836330770675429376,RT @prettylttliarx: @sofrenciavondy @scintheheart nhonho <3
836330783266779137,"@Confiaram nós estamos é em fevereiro, atualiza aí, aí ta dizendo que é agosto"
836330795832868864,"RT @danielaarod: uma pessoa tenta ser a melhor p alguém e só leva com merda, não dão valor a nada"
836330837805248512,RT @songscabeIIo: minha voz é mt feia gente kkjk
836330829387292676,"Depois da bebedeira e da farra,vem a ressaca moral, o arrependimento do ato feito nao apaga o erro cometido. Yhulds Bueno"
