tweet_id,tweet_text
847793369996705792,Parttime klantenservice medewerker Groningen – Groningen https://t.co/5ZvjwPn8i8 #vacaturebank Vacature Delfzijl
847793729859710977,The latest The Maarten Oosterbaan Daily! https://t.co/q437i97mrg #contentmarketing
847793760503287808,RT @mlsa_1: Heeyy :)) https://t.co/M9R2kcPDqm
847793765934936064,Notension On @FaajiFMLagos W/ Mike Isiguzo N @sunnyonradio #NP Menu e gbes @OriAfrica
847793428729663488,RT @RoelinkWim: Veroordeelde wegens een of meer misdrijven door GL juichend op het podium gehesen https://t.co/O8NYFd8tQM
847793434605649920,"#voetbal ‘Lukaku kan zich nog sterk ontwikkelen, dan moet hij de juiste keuze maken’ https://t.co/mz2V5vmZgk #nieuwstwitter"
847793801187868673,Ben benieuwd hoe het met mijn moeder en met Misty gaat.
847793838915813376,sexy tieners naakt meisjes gratis https://t.co/FURSJIftjs
847787069724393472,RT @paschnampook: Mooie #voetnoot van @arnonyy in @volkskrant  Alles is een kwestie van #perspectief #arnongrunberg https://t.co/Fxi0ktuaXf
847786417505931268,Omg yes de ventilatie in de vliegende Hollander staat aan!!!  Goed bezig @Efteling
847786452750540800,@jeyeenn_ goals HAHAHHAH joke lang
847786467455893507,Vandaag was echt een te rare dag 😧
847789813671448580,@yniiiee_ @JLouiisT Ow yes hahaha
847789822869725184,"Knuffelbeer - https://t.co/ZCd6LICmOT -  Leeftijd: 29 Regio: Limburg Land: Nederland Geslacht: Vrouw Zoekt: ManMeer… https://t.co/uKFDUJmL5X"
847789568275492864,"RT @statistiekcbs: #Oratie prof. Ruben van Gaalen: ""Niet iedereen heeft dezelfde #kansen"" Lees meer op: https://t.co/aMA6v3vgbQ https://t.c…"
847789831707127810,RT @Nannietjuh: Ophalen💪 https://t.co/pKKgiv4pMp
847789832525021184,Poepje heeft z'n kaart en chocolade binnen <3 love you @JustChrisNL
847789852233957378,Alphen - China:    1-0   Hoe verzin je het! https://t.co/23yCRx2JY2
847788886721953792,@Anniekdew Foto? Ofcourse... Het is geen Danny kwaliteit tho maar ik wil best een gokje wagen 😇🤗
847788921505427456,@DijkstraDennis @WTNauta Tete heeft em in z'n broekzak ;-)
847791877667663874,@Ruud_Zanders @kipsterkip Mooi! En waar te koop?
847791879785787392,"Ikke bij tweets van @MelkMuylle en @KoenVanderElst  Dus simpel: #ff https://t.co/ki86SJwgi4"
847791883967483904,web Russische bruid dating thuis https://t.co/FOyg4zhmeY
847791537920417792,9 km of Metro Rail is operational in Jaipur. #TransportNation
847790912159830016,"RT @ErikSalusoo: Rain drop Drop top Eestis talv non stop"
847790916354158593,RT @Stathe_Utrecht: Toegevoegd aan het programma voor In Koninklijke Stathe: @Kypski_! Staan jullie al op Aanwezig? https://t.co/AJbvKACu0Z…
847790916316352515,"Warmste 31 maart ooit gemeten, Amsterdam nóg warmer https://t.co/q2z8Dl1Aoo #Nieuws #Nederland"
847790921366351873,RT @destandaard: School veroordeeld omdat ze zieke leerling geen thuisonderwijs wilde geven https://t.co/1q8oabmtGG https://t.co/3h28cYGoYj
847789831270879232,RT @nieuwegein123: Politiek en bewoners in actie tegen windmolens in Polder Rijnenburg https://t.co/somBjH7iQI https://t.co/OKxxEQgV8k
847789568720076802,RT @kardashibrasil: Kourtney Kardashian via Snapchat! (kourtneykardash) https://t.co/y1FLUxG0ei
847789841765085184,Temp < 40  Fri Mar 31 2017 15:37:04 GMT+0300 (EEST)
847789842192838656,RT @antxnyr: Water is wet https://t.co/zC3pkjojwo
847788918158368768,RT @kwalivo: Auto's zijn een gevaar op de weg.
847789165613694976,RT @akmalvABU: JDT ii @OfficialJohor https://t.co/HGR7hRRtze
847789166452654080,RT @MaandFilosofie: Nederlandse filosoof Spinoza blijft geliefd. 9 april geeft Kees Schuyt een lezing over Spinoza als filosoof van de vrij…
847787137701478400,Inge showt killerbody en Dionne oefent met sperzieboon https://t.co/Ns3DhMwDrW #Nieuws #Nederland
847787263933198336,"@FVDNoostpolder @fvdemocratie >desondanks heb ik grote bezwaren tegen statelijk gesanctioneerde, verbureaucratiseer… https://t.co/RM3MMcpEW1"
847787192625659904,@milycka18 Woow rk!!
847787192206471168,"Creatieve actie!  'Penisstoel' in Mexicaanse metro in strijd tegen seksueel geweld - https://t.co/djq1gy9ccm"
847787321806204929,Amerikaanse justitie onderzoekt postcontracten #KLM en #AirFrance https://t.co/dRHROhWgmA via @NUnl
847787322674302976,RT @DanielBrami1: Kees van Dongen https://t.co/DP9tzH5UTz
847787335668318208,KONSALIK :EEN HEMEL VOL STERREN . hardcover: e koop : HEINZ G. KONSALIK : EEN HEMEL VOL STERREN UITGAVE ;1?…… https://t.co/J1b9wVY3y8
847787216541818880,"RT @Rijkswaterstaat: #Schipholtunnel is weer open! Mede door het harde werk van @EngieServicesNL. Weggebruikers, bedankt voor uw geduld. ht…"
847787215275134978,Goeie actie @EkoPlaza wat passen wij daar mooi in... zonder toegevoegde geraffineerde suikers! Mogen wij ook meedoe… https://t.co/nnzOAsSwQv
847787217363849216,"Diverse pogingen tot brandstichting bij een basisschool in #Amersfoort en daarom verhoogt de politie de toezicht:   https://t.co/zzAh5fjPdN"
847787383038894084,"@JDSnel Ja, komt bij mij in de buurt ook voor. Straten met veel verloop."
847787397714763776,OH MY GODJDJ https://t.co/5rGDkcVo2S
847787398167580672,Ik mis in het commentaar toch wel het Wuytsiaanse vernoemen van alle café's langs het parcours en hun uitbaatsters #voorderonde
847787398159253504,@Lheiiiyah @askcabaggie @AbaiJuneMar15 Wafu bbq hahaha
847787412013142016,"Read all about it! Roxit nieuwsbrief editie #01|2017 Met artikelen over de Roxit Gebruikersdag op 11 mei, een... https://t.co/hkE0inISOY"
847787419969703936,"@Dikhawaykidunya @latif_kai_awi Oh acha ach Ma.kheta ho isy 😂"
847787252629602304,@IWANNAFLYSIVAN @OVERDOSESIVAN HEEFT IE WEL MAAR DAT WIST JE TOCH AL HAHAHAHAHA OF NIET
847787254701592577,"@AnnemarietK_ Oeh, goed cijfer dus? :)"
847787297894522880,RT @tinavanslot: Laatste strandrijdag #terschelling https://t.co/3HwwuKH5t5
847787450600747010,niet dat gentstudent as a whole iets ethisch is maar die mensen weten niet dat ze gefilmd worden
847787348234575873,RT @eseroNL: De eerste CanSats zitten in de raket! De scholieren staan al klaar met de meetinstrumenten. Spannend! #cansat https://t.co/Oxl…
847787535732531200,Chris enorme neukstok diep in Arianas strakke tiener snatch https://t.co/JnJbSP4xVy
847787571392524288,https://t.co/jfLEwFChES stem even op @kraantjepappie en RT voor me❤❤
847787572222885890,"Siem de Jong: 'Niet naar Klassieker kijken, eerst zelf zien te winnen' https://t.co/pQ4YBC6Gdn #voetbalheadlines #voetbalnieuws #voetbal"
847787594456977410,"RT @AsielZwolle: Gevonden colorpoint Perzische kat Haakmos #Zwolle https://t.co/2SfpbChOC1"
847787608273014785,RT @MaudPeirs: Sws eeft annelies nog meer geld uit de groepspot gedaan dan eline eh
847787478257991680,"RT @lena_mommaers: Als mensen wenen op tv, ween ik altijd mee"
847787485811879936,"@KraanNL Gewoon te lui zijn om op 1 april te werken, maar wel slechte grappen verzinnen."
847787621296336896,Cursus Klik & Tik in Bibliotheek #Veendam https://t.co/WNGNWjPLSB Parkstad #Veendam plaatste het volgende bericht op hun website: Cursus K…
847787625486270466,RT @DavidParody: TEAM ALBOE SNIPING CHALLENGE - https://t.co/MyEtjSnGJp RETWEET 4 MORE BANGERS https://t.co/zdWIlGbWyl
847787509312618496,@MikosGouka Hehe dat heeft @Feyenoord zelf opgezocht een excuus aan @KNVB en andere clubs is op zijn plaats
847787635959619584,Australian Open 2016: Nick Kyrgios hurts ankle at Kooyong... https://t.co/X7VRt8ARQL #nickkyrgios
847787642271838208,@Tonyoxxzz boo roel HAHA
847787531110199296,@Newsweek Bad omen!
847787665751764992,@WilySnowPena Top ten.
847787689252356097,@lientje1967 Er staat: wij willen meer geld van gokkende burgers aftroggelen en de regering moet ons daarbij helpen.
847787708961501184,@celinelingier ik heb net hetzelfde gedaan!!
847787571392503809,Op mijn verjaardag https://t.co/6U7d4dugai
847787722790100992,"RT @groeby: Vertel eens in de vernieuwde Bibliotheek Overasselt  @bieb024  Verhalen over grote gezinnen. @SOP_Overasselt @overa https://t.c…"
847787723645702144,RT @RenaNetjes: Zo is t maar net. İk kom niet meer bij 🙃 https://t.co/3nO5Jsyyt1
847787754247344128,Ik drijf zo de gracht in
847787765978845184,@Lina_Hellemans @Elinevelle Kom af dan 😂 wie ist nu? Ebk ooit gezegd dak iemand ging slaan? Nee dus wie is de felle nu?
847787767652286465,Daar gaat de zon 😏 #zon #zonde #lyrics #quotes #quote https://t.co/JyWStCyS4N https://t.co/jAypclgJxx
847788478184259585,Tofu Leek Bean sproutsgreen https://t.co/x2cqgbcl2C https://t.co/mQO0sbtjtt
847788296155561984,Airborne at the Bridge: vanaf vandaag voor iedereen geopend! Meer info: https://t.co/RxZhuNeRoZ https://t.co/7wElTPQRMz
847788345640062976,Welkom Jozias van Aartsen in de fietsprovincie van Nederland! #Drenthe #opfietse https://t.co/UfFHCYrurk
847788383384502272,@kardonsch Iets met ontsmetting vd klas van feromonen
847788583037677569,Leuk verslagje van @CTCUtrecht #baanwielrennen! _ https://t.co/CHH1ee9xHC!
847788588926287872,Cosmic Explorer: In dit 3D-actiespel verkent deze dappere alien een aantal nieuwe planeten en het is jouw taak om… https://t.co/pLOvu5AURR
847788601505193984,"RT @AvuloFM: Zondag 2 april 2017, van 12.00 – 15.00 uur rommelmarkt bij de Cromvoirtse Fanfare - #Cromvoirt - https://t.co/9XUaUJVgmj https…"
847788446328422401,@Gurmeetramrahim #cabinetreshuffle HKNKJ 50 Days Of Success Dr.Sant MSG  Jattu Engineer Ka Super Duper Tehlka Congrats  Pyare Sweet Papa G
847788631687389184,"RT @ronvrn: Beste vrinden, deze rolstoel is gestolen van een meisje van 11 in Zoetermeer. Zoek zoek zoek pls #dtv RT is nice https://t.co/t…"
847788466041745411,"het volgen van @LiesbethHomans #NVA en het weergeven van @LiesbethHomans tweets is voor jou geblokkeerd #deafspraak #terzaketv   @svengatz ?"
847788648888193025,Vanaf vandaag levert deze mooie zon ons energie! #zonnepanelen #laatdezonmaarschijnen #duurzaam https://t.co/hDjpwVQqhf
847788471892815872,"Nauw samenwerkende criminelen,Alectum koopt oude schulden op, liefst met Vonnis (oud) van Lith zet mensen onder druk https://t.co/1SpqQrM4dj"
847788484064661505,RT @hermanfonck: Als arbeidsgeneesheren voortaan sancties gaan opleggen aan #zieke werknemers zijn het geen onafhankelijke vertrouwensartse…
847788489072672768,@PRouwet @MiekeInc @DipsausPodcast zo bedoelde ik het niet ;-) Ik bedoelde het hooguit als awkward zo van ‘niet een… https://t.co/a7uUNPLpqC
847788679947067393,Leuke Maria Lopez geeft aan hoeveel zij houdt van pik zuigen https://t.co/W2I8t2GsOS
847788700482363392,Feyenoordpings: SchÃ¶ne gelooft nog in titel: ''Ze zullen bezwijken onder de druk'' https://t.co/fLI28iRoLg #feyenoord
847788517199675394,@theonlygriz LINK IN BIO. LINK IN BIO. LINK IN BIO.
847788712633171968,"Ingezonden brief: 'Toch verkeerd gestemd' https://t.co/awO3HhtgIS   Teleurstelde VVD-kiezer.  Informeer jezelf dan ook via internet."
847788712662618112,RT @potternbhd: Juliette t morte
847788717666435072,Baksteen-antwoord op BENG: Brick-BENG  https://t.co/F7ggEiMSC8 #constructief #metselwerk
847788540276731905,Blonde MILF Mellanie Monroe Fucked Ruwweg door Black Cock https://t.co/NbeVZVRSgJ
847788547390275584,Schöne gelooft nog in titel: ''Ze zullen bezwijken onder de druk'' https://t.co/dXkmxoSLkU #Feyenoord https://t.co/DxaFNV29Ar
847788596895637505,Soms wil je de mensen die het meest voor je betekenen iets speciaals geven. Bij Bijou Brigitte vind je het... https://t.co/FDl8DXGxJR
847788601081565184,@marthejuju Streepjest-shirt
847788843101192193,Dit zijn de beste marketingbedrijven van 2017 https://t.co/f1mg0iUUzA
847788844749664256,"#Baby op komst: hoe zit dat met je #hypotheek en maandlasten? >> https://t.co/J9OBP0D0hJ"
847788659814346756,Stepan Pereverzev https://t.co/8BZHutxWiV
847788662318186496,RT @Roxy_Liquigan: kathniel:) https://t.co/kI5IyqBD1Q
847788900563247104,RT @RPnieuwsmaker: Hoe laat je een ontspoorde leider vallen als een baksteen lees @schrijvers op @Reporters_nl en @blendle https://t.co/irz…
847788900991078401,RT @amnestynl: #China: activist #SuChanglan ea tot 3 jaar celstraf veroordeeld voor uitspreken steun demonstraties Hong Kong: https://t.co/…
847788719759347712,@jenzel07 lekker je waterfles deepthroaten
847788927834611713,https://t.co/eBniColJYZ Het allerergste van de #klimaathysterie is nog wel dat we niet mogen weten wat het kost. Wa… https://t.co/9E5LqVLhKh
847788731092414464,"Gisteren hebben we een bedrijf dag gehad met het hele DC team, Direct Current, Hellas Rectifiers en Femtogrid... https://t.co/9trEU1YPZ9"
847788742442180611,De Jura GIGA X8c is het krachtige vlaggenschip van #Jura. Bekijk onze video over deze zakelijke #koffiemachine. https://t.co/fMjw9a3i5C
847788977730048001,@rafaelcatalanf Blondie?
847788979814633472,RT @DTZZadelhoff: Trots op onze collega @ElsbethQuispel. Zij is genomineerd voor de #ABNAMRO  #Duurzame50. https://t.co/jAWHWFH0fT
847788986525528065,RT @jblorenznl: Collega Tjisse Bosch kondigt onze spreker Trudy DeHue aan. We zijn erg blij met haar als tweede spreker! https://t.co/XYXs9…
847789012551184388,@Fenfertje Dat is idd ook mijn grootste struikelblok XDDDD
847788850223230976,Meeste Nederlanders willen algeheel rookverbod in openbare ruimte https://t.co/0vkMa89e5W (via @NUnl)
847788867419820033,RT @FDW_VB: VTI-Zandhoven: verplicht moskeebezoek a/ 30€ per leerling. Laat u niks wijsmaken! Moskeebezoek is nooit verplicht!  Art 20 v/d…
847789119925346304,RT @davepperlmutter: #1 BESTSELLER in #WhiteCollarCrime is #WrongPlaceWrongTime https://t.co/MnW3gjH9hF #bookplugs #bookboost #ASMSG #RRBC…
847789664341827585,Chronische vermoeidheid zit niet tussen de oren: oorzaken steeds meer in het vizier https://t.co/twineRdLBj via @demorgen
847789699166945280,"📸 streetplayeruk  2017   #photography #photographer #photooftheday #choreography #choerographer… https://t.co/6OKRBW7ZFz"
847789717185847296,RT @Fub_Fub: ‘Vluchtelingen’ gaan lekker op vakantie in Eritrea https://t.co/n65FNeMkp8 https://t.co/v2gZIa3j9C
847789979732520961,@meike_DDG Ik zat bij allemaal serieuse mensen maar vond het toen helemaal niet leuk want ik ben op scouting fk druk😂
847790014561910786,Ze zijn overal die @HoutenDragons https://t.co/TN4sqA3pvg
847790027979591681,OMG OMG OMG Congrats @nonstopbroadway !!!!🎉🎉 https://t.co/JooDgQQ9u2
847789814892158976,De #zomer is onderweg naar #buurt7391! Eerste keer gras maaien op #speelveld7391. https://t.co/ieMbkR9BG4
847789820797759488,@andre6707824 Welkom bij de club van volgers.
847790073697505282,RT @Maajke_: Ook vandaag voorlopers... 🐠🐟 fan van geprint.be #1aprintvis @koslearning https://t.co/qijd15UQUz
847789869447426048,"@whoebert  @marcopverhoef  @GerritHiemstra  goedemiddag, wat een verwennerij weer op deze laatste dag van maart! https://t.co/1XOEduTH2R"
847789876154179585,Verstappen: Formule 1 in Nederland zou heel mooi zijn https://t.co/2uxgulzBsz #sport
847789899235381248,RT @pbartels7: In Spanje aan de Orde van de Dag ! Hoelang nog ? Dat het NL Bereikt ? https://t.co/9ggY15oSJ9
847790122766651392,"RT @FmFrancoise: #bigdata via NodeXL https://t.co/jFFD3ak6mp @alevergara78 @superderek @davidthedata @deeplearn007 @kirkdborne @ipfconline1…"
847790173958045696,Mooi symposium implementatie passend onderwijs. #sohetkasteel.nl. Over bureaucratische & bestuurlijke drukte gesproken. We kunnen er wat van
847790207504089089,RT @hannenasx: @ARNOYT @dytg ik zou graag aanwezig zijn want dan kan ik veel van mn fave yters meeten(waaronder jij ;)) samen met @ellenvol…
847790220934356992,Hot Girl In Legging wil om seks te hebben met twee meisjes https://t.co/Mvd6Vkmxdb
847789985629655042,@frankhuiskamp Deze tweet werd u gebracht door sarcasme. Sarcasme: haalt de scherpe randjes van uw dag.
847789990641893376,RT @gemeentearnhem: Airborne at the Bridge: vanaf vandaag voor iedereen geopend! Meer info: https://t.co/RxZhuNeRoZ https://t.co/7wElTPQRMz
847790238537830400,‘Knelpunten uitvoering Jeugdwet hardnekkig’  https://t.co/90TDI9sxKp
847790256573337600,Strippen schoffels tonen tieten en kont https://t.co/tKQK9Kh9AD
847790020022894592,livestream #voorderonde via #sporza. en dit op een vrijdag verdorie !! lang niet slecht
847790021675536384,"Fijne verjaardag, Thijs Van Leer @Focustheband"
847790275455877122,Bij een nieuwe golf lokale ondernemers lijkt passie een doel op zich. Wandel nu mee door Haarlem. #directvooruit https://t.co/0YdQU7HX9A
847790339633139712,"RT @ElinSuleymanov: #Azerbaijan  & #TRUMP . Ambassador @ElinSuleymanov Malcolm Hoenlein https://t.co/MOEVnwGFnh"
847790339180175360,RT @openrotterdam: Rotterdam Noord het epicentrum van kunst en cultuur tijdens #Hemelvaart @routedunord https://t.co/CoHd9GgyIa @noord_rdam…
847790340048379904,@PatLefevere Waarschijnlijk te maken met het reinigen van de waaslandtunnel ifv #RVV Groeten van een wielertoerist 😉
847790362252980224,Vlog editing 🤓🎬
847790363515305985,‘Botterdag’ in Museum Spakenburg https://t.co/MzXsT04hZ1 https://t.co/BY0M7QFU8W
847790138302144512,"""Door bodyguard in elkaar geslagen omdat ik huur niet kon betalen"" https://t.co/hVBmNFRO8r #hln https://t.co/9GZFKpm2hz"
847790382830112768,Kom maar eten. https://t.co/aHK1KE2zKO
847790152151969792,@OmroepGLD Kunnen ze ook rennen. Anders word het zondag een afgang
847790156732084224,@sporza_koers Heerlijke TV om de omgeving goed te bekijken en plannen te maken:) #voorderonde #RVV
847790163862466560,@Duostudent Ik heb voor mijn nichtje de OV geregeld per maart dit jaar. Ik wou aangeven per 23 maart maar dat kon niet het moest maart of
847790168929177601,"Half 3 s'middags, 6e biertje. Dit gaat lekker. https://t.co/Zm83oKAvbV"
847790180245184513,@itsamause @MirahSamson Mah body is a wonderland hahaha
847790200361287680,Trots op #nttbvooronsallemaal. Heel leuk en inspirerend stukje Paratafeltennis. Echt maatwerk... https://t.co/W4xoKiSGn7
847787824279502848,"@JSomin_0822 welkam nde somin eoni~! ヽ(●´∀｀●)ﾉ  https://t.co/9kws47pCQY"
847787885965320192,"@Bepvankleij Hoi Bep, 👋🏻zwaait terug, fijne zonnige middag nog 😎😘"
